,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
39,-0.003018936,-0.0029151095,-0.00046906242,-0.0006418786,-0.00033322535,-0.0011737731,-0.0018635034,-0.0019379009,-0.00234734,-0.004617,-0.0069234464,-0.00796903,-0.008722722,-0.008320991,-0.007373327,-0.0064847427,-0.0063627893,-0.0060978164,-0.0052893017,-0.0046848925,-0.0025677232,-0.00095797295,0.0007128621,0.0021544704,0.002449052,0.0031923233,0.0036920782,0.004104892,0.0043173707,0.004718111,0.00521934,0.0058394256,0.005291452,0.0056550833,0.0053740246,0.0053082844,0.00522048,0.005551816,0.0048148045,0.0047090994,0.004897146,0.0044849818,0.004500583,0.00488953,0.004391631,0.0048311185,0.004890705,0.0047638486,0.0048866766,0.0047759186,0.0040364554,0.0046478836,0.0043324265,0.0043399646,0.004727297,0.0046471627,0.004509292,0.0051078694,0.004376544,0.005066542,0.004739175,0.0045104064,0.004811396,0.004641947,0.0044110604,0.004816635,0.0042213104,0.004728717,0.0044859597,0.0043350696,0.0042371354,0.0043293517,0.004049935,0.004250671,0.0046097427,0.004796636,0.0043472135,0.0050065457,0.0044684736,0.0040207575,0.0040243594,0.004091395,0.0035909656,0.003896642,0.0033015625,0.0035916567,0.003232079,0.002998055,0.0034974976,0.0035557582,0.003114702,0.0038162328,0.003288608,0.0027122232,0.0024777122,0.0025006377,0.0016985536,0.0022634238,0.0029827666,0.0026583674,0.0024360563,0.002591627,0.0016696994,0.0018856678,0.0016352724,0.002025824,0.0020155513,0.0016175995,0.0017447238,0.0021230404,0.0016019348,0.0015884902,0.0014556505,0.001544407,0.0016909335,0.0017185715,0.002009878,0.00315492,0.004049028,0.006488721,0.0091720475,0.012154448,0.015518739,0.01997794,0.025337566,0.031731956,0.04086807,0.052778278,0.066255964,0.07913872,0.090408675,0.0944411,0.09050515,0.07562745,0.051766124,0.025174499,0.0051099556,-0.0006785317,0.008676866,0.030603228,0.055916365,0.07766118,0.086524226,0.07913815,0.058975965,0.037173416,0.021205997,0.015276847,0.013390804,0.013939128
40,0.000900557,0.00043590541,-0.0006669144,-0.000773832,-0.0008347182,-0.001636591,-0.0025696883,-0.0023877574,-0.0029756653,-0.004364634,-0.0060219015,-0.0077473926,-0.008177323,-0.0077474853,-0.0072979243,-0.0070892368,-0.005771675,-0.004506075,-0.0036464094,-0.0030388029,-0.0016099851,-1.0989606e-06,0.0008538455,0.001284753,0.0019572321,0.0023309125,0.0028873698,0.0041910633,0.004101258,0.0048577944,0.0051046116,0.0050928174,0.0052835266,0.0054844925,0.005241691,0.0055702836,0.005155101,0.005394893,0.005034914,0.005225699,0.004725299,0.004552622,0.004405372,0.004754277,0.004415069,0.004224501,0.0044948924,0.004604913,0.0037516034,0.00447575,0.003844928,0.003639593,0.0036802934,0.0034974173,0.0037450716,0.003484994,0.0032826497,0.0042950734,0.003737772,0.0038978509,0.0035696293,0.0036651837,0.0034484193,0.0033651022,0.0033374943,0.0034373624,0.003295414,0.0038575514,0.003391192,0.003462363,0.0028249666,0.0026586636,0.0028465525,0.0029336584,0.0026940517,0.0031447858,0.0029523517,0.0026527068,0.0025794234,0.0027371808,0.002540649,0.0028797837,0.0024879249,0.002510791,0.0023496563,0.0021594847,0.0018003756,0.0024223248,0.0021529058,0.0024838124,0.0025207428,0.0023344122,0.0018085155,0.0020624003,0.0015640095,0.0014429864,0.0015338552,0.0018199373,0.002058826,0.0024830897,0.0017988054,0.0015850927,0.0005730035,0.0010959817,0.0011699491,0.00032274053,0.0008593291,0.001524123,0.0008159762,0.0018524962,0.0015465658,0.0012437544,0.0015556611,0.0010148971,0.001183159,0.0016035646,0.0017362814,0.0032239263,0.0044531715,0.0066697225,0.009784018,0.013066345,0.016893955,0.022213824,0.028317025,0.03648792,0.045751818,0.05789169,0.07171041,0.08431611,0.09578753,0.09907532,0.092760704,0.076391846,0.049212433,0.023579864,0.005406795,0.0021924183,0.014697819,0.037964687,0.065104246,0.08803061,0.09285876,0.07294751,0.022815166,-0.025998866,-0.06050924,-0.06424172,-0.107471645,-0.081032425
41,0.0008409766,-0.0001837518,-0.0020967373,-0.0029124888,-0.0029719567,-0.0030481701,-0.0031092493,-0.0028809246,-0.0036868677,-0.0043898253,-0.005729491,-0.0072583556,-0.008213086,-0.0078588985,-0.007522777,-0.00638809,-0.005398837,-0.004804807,-0.002977444,-0.0008090136,0.0005770082,0.002097461,0.0030538503,0.0031802275,0.0035495372,0.0035982972,0.0029245333,0.0045012515,0.004625843,0.004110677,0.005382213,0.0058793514,0.005435736,0.006491904,0.005568272,0.0045406735,0.004937188,0.0051289448,0.0043457556,0.0048840316,0.0050693173,0.004222091,0.004678523,0.0047129737,0.003419083,0.005162717,0.0043748063,0.0040982123,0.004975118,0.004333926,0.0041665216,0.0049364334,0.0042556985,0.0042306497,0.005270131,0.005049449,0.004661661,0.0055672065,0.004831733,0.005193791,0.004910276,0.0048843073,0.005037014,0.0050252895,0.004629086,0.0049136374,0.004574301,0.0047495314,0.004807501,0.004773078,0.004804296,0.0048207906,0.00452282,0.0045852307,0.0043720626,0.0049458584,0.00451965,0.0048854304,0.0048501967,0.004724198,0.004703368,0.004729231,0.004385017,0.004882732,0.00431532,0.004423039,0.004202122,0.0040379213,0.0037392078,0.003494402,0.0030871949,0.003519771,0.0035310844,0.003506913,0.0037022794,0.003757318,0.0027837744,0.003762213,0.0038545022,0.0034021873,0.0031023081,0.0028837228,0.002229354,0.002095142,0.0023981817,0.0027940953,0.0025050093,0.003128664,0.002836498,0.0030071484,0.0027012243,0.002542167,0.0024921235,0.0022439852,0.0022973197,0.0025416026,0.002210184,0.0035740698,0.004435276,0.00661946,0.009079374,0.011661144,0.015695125,0.020069351,0.024853127,0.032764286,0.042516384,0.053505924,0.06723171,0.07890155,0.090842925,0.09474673,0.08923673,0.07618021,0.05292614,0.027649015,0.010144089,0.006717993,0.01908041,0.043633882,0.0708308,0.092740014,0.09806051,0.08242761,0.050666347,0.0070060166,-0.021322343,-0.015845357,-0.031557363,-0.023659728
42,-0.001390974,-0.0019160297,-0.0020551558,-0.001975256,-0.00260709,-0.002326907,-0.0021334107,-0.002202941,-0.0019792719,-0.003423122,-0.0054096845,-0.0074094604,-0.008836023,-0.008424311,-0.008427398,-0.006664,-0.00563302,-0.0047739544,-0.0029819387,-0.0027250056,-0.0012602239,0.0005205161,0.00081266626,0.0015222008,0.0014624472,0.0025180588,0.0030434977,0.0030620792,0.004036977,0.0038071114,0.003748547,0.004608463,0.004193878,0.0048023416,0.004637173,0.004897757,0.0042536347,0.004321698,0.0037573199,0.0034245963,0.0033567762,0.0033177112,0.0036483007,0.0040543084,0.0033088436,0.0042440305,0.003916639,0.0033509757,0.0036579138,0.003057873,0.0025048899,0.002958174,0.0026212076,0.0029716168,0.0028128743,0.003340689,0.0032789467,0.0024739683,0.0025046961,0.002705691,0.0017848486,0.0026610307,0.0020462032,0.0023796875,0.0025339639,0.0022122385,0.0022186888,0.0022826926,0.0016765837,0.0015533105,0.0016329645,0.0017433622,0.0016221035,0.0017492984,0.0009993459,0.0015389551,0.00079589314,0.0005065425,0.0005636623,0.00070835266,0.00051672,0.0010310817,0.0009216476,0.0007070953,0.0009203754,0.00041593792,-0.00017620064,0.00052555266,-0.0002596192,-2.45478e-05,-0.00019608624,-5.279109e-05,0.00058357214,0.00044611836,-0.00042697036,0.00023958832,-4.477054e-05,0.0007296556,0.0010625846,0.00017280504,0.00041404547,-0.000663977,-0.0013831062,-0.0010428294,-0.002335948,-0.0009452082,-0.000805903,-0.0009767781,-0.00019347668,-0.00022483245,0.000181593,0.00038789958,4.0337443e-05,-2.1547079e-05,-7.819757e-05,0.00035041384,0.00079897774,0.0023101422,0.003727654,0.0072495975,0.010513168,0.014699691,0.021124948,0.028881667,0.0352967,0.04792129,0.062171258,0.07554693,0.096724026,0.11626475,0.12239989,0.13171725,0.12702912,0.09848867,0.06417015,0.025908364,-0.0011570111,-0.0066388105,0.0052568302,0.030253535,0.066450074,0.10891795,0.13290776,0.1551373,0.17287077,0.18661039,0.23219647,0.32149193,0.22496708,0.42297876
43,0.0023989032,0.0018567988,-0.0016306567,-0.0015262055,-0.00079959235,-0.0010267659,-0.0010560114,-0.0009457745,-0.0015058356,-0.0027144891,-0.0055712867,-0.008353771,-0.008762069,-0.008986818,-0.008741449,-0.0063319383,-0.0040482595,-0.0006465836,0.0027103438,0.0050542974,0.0066673383,0.006793493,0.005877794,0.004264838,0.003121454,0.0034872345,0.0038385636,0.004380275,0.004929948,0.005150176,0.004839178,0.005668591,0.0051282854,0.0053524147,0.0052985465,0.0049847513,0.004789143,0.005419837,0.0047794725,0.0048779952,0.005093388,0.0040615955,0.004117876,0.0047693695,0.003924015,0.0042128894,0.004364422,0.0038302154,0.0039649443,0.003691866,0.0031001195,0.0040596155,0.0031063126,0.0031506175,0.0035489951,0.0036288628,0.0038937903,0.004193729,0.003958546,0.00441432,0.003658493,0.0033294423,0.0034880857,0.0031897584,0.003037742,0.0040338496,0.0035077976,0.0039331773,0.0035139632,0.0034101312,0.0032636044,0.0029845939,0.0027459443,0.00304401,0.0028075734,0.0025253417,0.0020873786,0.0021296472,0.0012200822,0.00206737,0.00178117,0.0016663356,0.002281847,0.0024007612,0.002268911,0.0028245754,0.0018672707,0.0020009128,0.0021975087,0.0014336787,0.001803706,0.001988871,0.0013104798,0.0018131441,0.0010075155,0.00097501796,0.0015722908,0.0014957344,0.0014043384,0.002101145,0.0015103711,0.0013153097,0.0009525563,0.0005571002,0.00023401529,0.00070796703,0.0002227407,0.00014785491,0.0004423502,0.0005207191,0.0005274135,0.0011782267,0.00051709067,0.00044221053,0.00068084884,0.0005912686,0.00101578,0.0026814435,0.0037207066,0.0070916535,0.009938307,0.013706688,0.018815963,0.024603654,0.03197011,0.040246725,0.05103862,0.06449028,0.08001036,0.09344135,0.10568066,0.10981292,0.1034259,0.085038245,0.055265818,0.025224004,0.003911513,-0.0011780424,0.00968236,0.036961235,0.067676246,0.094341256,0.100314826,0.08494281,0.039349426,-0.013988063,-0.056055997,-0.057408098,-0.12234135,-0.08998839
44,0.0010996232,-0.00024106354,-0.0017851494,-0.002090203,-0.0024478887,-0.0026471273,-0.0030961717,-0.0030103994,-0.0031442966,-0.0042135594,-0.0057376157,-0.00773546,-0.007528068,-0.006775396,-0.006807759,-0.005177717,-0.004136699,-0.0016066193,0.0010213326,0.0026808565,0.0046112514,0.0049836375,0.004722773,0.0044975076,0.003185618,0.002824333,0.0037575024,0.0042739725,0.004158481,0.005296801,0.0050915806,0.0051363944,0.005326402,0.0055137137,0.0048328917,0.00515099,0.0050835563,0.0051859957,0.0045658187,0.004898487,0.0046808193,0.0040609716,0.004696272,0.005002362,0.00453191,0.005137225,0.005375202,0.004945514,0.005159096,0.005051444,0.0039010565,0.0051676827,0.004382778,0.004583901,0.0051025683,0.0049392665,0.005167478,0.0051518823,0.0048575266,0.0049634213,0.0044984184,0.004672418,0.004509659,0.0046603833,0.0043927506,0.0045739976,0.0045494777,0.0047182804,0.004353962,0.004823121,0.0045178235,0.0047624093,0.0046201264,0.0046511837,0.0046531903,0.00467783,0.00462583,0.004519114,0.0047446955,0.004986711,0.0044404855,0.0047469586,0.0044574295,0.0038395226,0.0030537273,0.0039044763,0.0035413343,0.0035353403,0.0038153518,0.003960671,0.0035579784,0.00365791,0.0033927546,0.0033696434,0.0030996725,0.003251365,0.0027204878,0.0034100248,0.0035726111,0.0033401526,0.0030967034,0.0029824276,0.0027727198,0.0028102146,0.0025578,0.0027467955,0.0022722487,0.002531472,0.0022219575,0.0024720666,0.00225984,0.0026824118,0.002636159,0.0023022727,0.0024499907,0.0025959206,0.0028437865,0.0038833488,0.004460343,0.0071180565,0.010249273,0.013552036,0.017185995,0.02239166,0.02832834,0.035367843,0.044514388,0.055145614,0.067680426,0.080338016,0.09049824,0.094804294,0.09151214,0.07736606,0.052345227,0.02760073,0.0067234766,-0.00011013076,0.008692641,0.028808223,0.051338788,0.072431006,0.0795761,0.07237787,0.052406598,0.030739704,0.015067974,0.01207783,0.014867256,0.014764511
45,-0.0028499693,-0.0029284793,-0.0015365187,-0.0012317107,-0.0010231542,-0.0020390814,-0.0022757626,-0.002365644,-0.0025580113,-0.0042897137,-0.0062920894,-0.0073878546,-0.008259907,-0.007785325,-0.0065714866,-0.0056813434,-0.0052227923,-0.004598873,-0.0042423666,-0.0037639404,-0.0027644783,-0.00092867913,0.0008034313,0.0027594483,0.0033151018,0.0034567378,0.004225896,0.0043982286,0.003997024,0.004181335,0.0044137817,0.005216805,0.0047719902,0.0051268935,0.0051236525,0.0048564887,0.0043504415,0.004311902,0.0034704537,0.0037308224,0.0040453826,0.0038882412,0.0040228064,0.0044909385,0.0038013356,0.004435932,0.0039065736,0.004333241,0.003923106,0.003576186,0.003861984,0.0031392716,0.0030289057,0.0035030053,0.0030035458,0.0032354374,0.003452135,0.0038177695,0.0030764455,0.0033975402,0.0027496973,0.0029647958,0.003160653,0.0029096901,0.0033794555,0.0032889803,0.0028499963,0.0035261053,0.0028477071,0.00277971,0.0030940284,0.0029840015,0.002388183,0.0034534705,0.003050831,0.0029438077,0.0028929224,0.00276374,0.0027603963,0.0026937665,0.002726899,0.0033936638,0.002860537,0.002709541,0.0026628636,0.0021103316,0.0015103301,0.0018401414,0.0010625902,0.0018444626,0.0022127077,0.0021037622,0.0021674288,0.0024177225,0.0015384,0.0011062357,0.00094734656,0.0013018204,0.0016816035,0.0018516076,0.0015605822,0.0013058418,0.0004362612,0.00079818047,0.00027268194,0.0002403725,0.00046664092,0.00086350896,0.0010517366,0.0012556921,0.00071473775,0.001005487,0.00086368585,0.00087468664,0.0014432379,0.0016095716,0.0019399022,0.0034999226,0.0044555035,0.007098268,0.01014148,0.014153148,0.019175477,0.025128417,0.031698897,0.041110598,0.050440185,0.063614495,0.08140731,0.094720356,0.105343565,0.11260229,0.10408292,0.08770217,0.058088683,0.02754087,0.007034097,0.0024020635,0.015501454,0.040904336,0.07074772,0.09626233,0.106153615,0.09665354,0.057498436,0.014857681,-0.02224808,-0.023169763,-0.092393406,-0.046390012
46,0.0019185453,0.0011132652,-0.0011435592,-0.0011592072,-0.0021914525,-0.0027134274,-0.0036977339,-0.0038963468,-0.0037864617,-0.005603949,-0.0075579723,-0.008401615,-0.009326065,-0.009757452,-0.009343942,-0.008375743,-0.00808242,-0.0072808,-0.0061337226,-0.0053756554,-0.0033863445,-0.0018162465,-0.00036928058,0.0006625595,0.0014735261,0.0027951663,0.0035331498,0.0033165438,0.0045635356,0.0047085984,0.00442175,0.005869111,0.0044684173,0.0053777834,0.005554653,0.00449959,0.004924062,0.0046259584,0.003912856,0.004301427,0.0041041668,0.0038917952,0.004194053,0.0041390224,0.0038626508,0.0046695923,0.004184323,0.0043547703,0.0038304653,0.0039514494,0.0040306775,0.0036836087,0.0034501161,0.0037777342,0.0031968362,0.0036112124,0.0041377274,0.0038697398,0.0038539749,0.0044874237,0.0042109713,0.004020476,0.0036771214,0.004173158,0.0038304038,0.0037555613,0.0039083245,0.00411112,0.0038860494,0.0040284703,0.003733279,0.0041149575,0.003755163,0.004203493,0.0042193956,0.004062391,0.003885997,0.004077804,0.0032817614,0.0034591814,0.0033231445,0.0034481157,0.004071471,0.003973464,0.0040278556,0.00432568,0.0030591397,0.0033105516,0.0026089998,0.0024362705,0.002421401,0.0030014243,0.0032015266,0.0027737091,0.002702163,0.0021474634,0.0018848893,0.0022111973,0.002028426,0.0030151352,0.002250901,0.0021467276,0.0019986331,0.0015220982,0.0015224243,0.0017530964,0.0011291256,0.0020498333,0.001770037,0.0014613223,0.0014895002,0.0012899126,0.0009223369,0.0011640837,0.0010568476,0.0012441418,0.0021373138,0.0032664,0.0038489497,0.0070271897,0.009048955,0.011960413,0.016510209,0.021174055,0.026389973,0.03411274,0.04362477,0.05489525,0.0697567,0.082791135,0.093411475,0.09812721,0.09504173,0.07900455,0.052143544,0.026240166,0.0063138837,0.0016830006,0.0123721855,0.03281863,0.05785247,0.07965977,0.08540849,0.07315978,0.0488344,0.027024727,0.015111761,0.011770228,0.0136319855,0.013609759
47,0.0021999646,0.0030549155,0.003566284,0.0015861862,0.0010415385,0.00014200993,-0.0005205645,-0.00096709235,-0.0009192467,-0.0029245715,-0.0048790798,-0.006320989,-0.0077440953,-0.00753738,-0.0072896355,-0.0051463624,-0.0020501788,0.0016085285,0.0047923857,0.0067495257,0.0080012465,0.008385712,0.007344255,0.0057245875,0.0048247934,0.004203556,0.0035723043,0.004633753,0.004567359,0.0042908173,0.0052388934,0.0062103723,0.005677611,0.006345444,0.0059764907,0.005398227,0.0048596277,0.004914222,0.004530217,0.0049304585,0.004718379,0.0042006243,0.004608791,0.0049518566,0.004203761,0.0050790138,0.004619927,0.0045666774,0.004420694,0.004169863,0.0038505718,0.0044604507,0.004320478,0.004299311,0.0042127874,0.0038963605,0.0040712436,0.0043194834,0.0037256163,0.0050187213,0.0046154493,0.004479103,0.0045960913,0.0039640055,0.003944606,0.0043053776,0.003380832,0.004094638,0.004145076,0.0034985759,0.0032909007,0.0040263436,0.0031636185,0.0036229321,0.0035599659,0.0034574587,0.0034375505,0.0027552834,0.00235956,0.00255834,0.0021292225,0.0026601946,0.0024685257,0.0027646488,0.0027072537,0.002851587,0.0021365166,0.002034925,0.001638018,0.0018737544,0.0018107506,0.0023460689,0.002348751,0.0020981578,0.0025885333,0.0015540592,0.0012124192,0.0023424516,0.0016205686,0.0020946595,0.0021546418,0.001514726,8.597411e-05,0.0005395766,8.081831e-05,4.0410087e-05,0.00047625034,0.00045599407,0.0013695947,0.001416831,0.00076212524,0.0014534768,0.0011994925,0.0011640259,0.0011152042,0.0016637689,0.002327761,0.0034509317,0.004047124,0.0070853634,0.010154511,0.013742861,0.018877398,0.02500421,0.032177538,0.041148085,0.05098461,0.064867005,0.08173046,0.09523153,0.10533799,0.1110504,0.10368687,0.0862417,0.05467343,0.02381371,0.0017943574,-0.0034277115,0.007647988,0.035144184,0.06278996,0.08846642,0.11131201,0.11278656,0.0973539,0.076169804,0.06342934,0.100781836,0.009221546,0.12849152
48,0.0004277564,9.8792836e-05,0.0007864365,0.00032387115,-0.00046761322,-0.0009474434,-0.0025829223,-0.0022223813,-0.0030592657,-0.0047005937,-0.005930389,-0.0077301343,-0.007904523,-0.007033658,-0.006666928,-0.0060325144,-0.005398934,-0.0038944676,-0.0021629445,-0.0017941237,0.00017711334,0.0024774459,0.0023915563,0.002728268,0.0031861803,0.002906518,0.004128476,0.004849364,0.0042347624,0.0050727744,0.005478434,0.005226038,0.005150748,0.0058677346,0.004856621,0.0056679333,0.005249341,0.005066471,0.005565087,0.0053596618,0.0048837205,0.0052463496,0.004613628,0.0046672914,0.004929255,0.0047728918,0.0048474744,0.0053143096,0.005074499,0.0049475944,0.00446719,0.004934804,0.004544333,0.004618203,0.004832307,0.004991032,0.0051788897,0.0056498176,0.0050928714,0.0057213567,0.005128218,0.0048213624,0.005309691,0.005282962,0.0050458335,0.005469946,0.005301068,0.005595896,0.004980307,0.005464189,0.0049649896,0.0049028737,0.005141668,0.0049844333,0.005299446,0.0059334664,0.0052496055,0.0050318683,0.0056469874,0.0055684396,0.0045190416,0.00542767,0.0048458427,0.0046513854,0.004879971,0.004650672,0.0039777327,0.004679778,0.0043821465,0.0041455505,0.0045727086,0.0045451825,0.004151707,0.004683144,0.0035498687,0.0039111366,0.0037440509,0.0032498618,0.004689989,0.0045050103,0.004055136,0.0048855813,0.0031960579,0.0035662411,0.0034699116,0.0026202372,0.002975573,0.0038850023,0.0032210913,0.0040126494,0.0037645656,0.0034160134,0.0033777363,0.0029491556,0.002708457,0.0027522214,0.0031166913,0.004047912,0.0041850214,0.0062928116,0.008932912,0.011707985,0.014822057,0.018561218,0.022592332,0.028947093,0.037024017,0.04696401,0.060396466,0.07247483,0.08141248,0.0875128,0.0855646,0.07376411,0.052781712,0.030703597,0.010942115,0.0040747547,0.010881176,0.028940324,0.0507094,0.06910831,0.07736013,0.07221792,0.057124723,0.04119785,0.027772874,0.020527242,0.019301504,0.01670213
49,0.0019150006,0.0015017024,-0.0014956413,-0.0016120229,-0.0011785787,-0.0015024306,-0.0027243742,-0.0023678327,-0.0026787026,-0.0044281133,-0.0054873247,-0.0072631314,-0.0077783917,-0.007902731,-0.0077756424,-0.0051799896,-0.003571163,0.00036948547,0.0038350115,0.0048213215,0.0067418916,0.0071534547,0.0058625904,0.0041180174,0.0028871708,0.002564738,0.00317203,0.003765983,0.0038739757,0.004461421,0.00429322,0.004792415,0.0047801672,0.004977051,0.004492246,0.0050023994,0.0043111625,0.004024242,0.003874056,0.003858711,0.0037148355,0.0036632372,0.003927392,0.0042106397,0.0038586312,0.0042903926,0.003892978,0.0034041451,0.0035866427,0.0037697603,0.0033064631,0.0036349276,0.0035605116,0.0035802391,0.0036172883,0.003877377,0.0028775951,0.0036797645,0.0036104354,0.0027301605,0.0030860251,0.003421184,0.0027266662,0.003067287,0.0030090183,0.0028412868,0.002751171,0.0032178338,0.002748742,0.0029046014,0.0027839942,0.0025697134,0.002025161,0.0024034136,0.0017530442,0.001427506,0.0012861296,0.0010910737,0.0009145174,0.00095109234,0.00063916284,0.0010949834,0.00109199,0.0014695624,0.0018420765,0.001837137,0.0010799463,0.0010642889,0.00047187312,0.00073890924,0.00042739505,0.00032232143,0.0010662725,0.0010079029,0.0002790466,0.0005499477,2.6352704e-05,0.00023288466,0.00042586954,0.00028352253,7.6202676e-05,-2.5451183e-05,-0.0007422099,-0.00026454777,-0.0009956653,-0.0004888493,-0.00045600338,-0.00043156176,-1.7644837e-05,-0.00019734539,-3.508106e-05,0.000266416,0.0003136713,0.00063416536,0.00062411826,0.00090713584,0.0014404383,0.0028026672,0.004235286,0.007489229,0.011304823,0.016478455,0.022543186,0.030030547,0.037480954,0.049559396,0.06353318,0.07963185,0.09845794,0.11756223,0.12485668,0.13504349,0.12590171,0.09808754,0.068085186,0.02866467,0.0015713985,-0.0049361307,0.0064391964,0.033546403,0.063923664,0.09822847,0.12690312,0.13839857,0.15054843,0.1573405,0.18039736,0.2538329,0.13795692,0.29852268
