,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
39,0.0045190277,0.0035742498,0.0045498246,0.00189636,0.001950826,0.0003688021,-0.00062906946,-0.0007545613,-0.003474929,-0.006342193,-0.008930999,-0.012093548,-0.012026356,-0.01249727,-0.011347235,-0.009284535,-0.009028261,-0.0038619307,-0.003819791,0.00057408377,0.0017866289,0.0028485865,0.0041420693,0.0046054567,0.0035561589,0.0048368704,0.0037164835,0.0051235165,0.0043979455,0.006602408,0.006707069,0.007046599,0.0071197525,0.006253151,0.00573319,0.0058882893,0.005038254,0.005031499,0.0045226254,0.0042566746,0.0038867248,0.0039634244,0.004766235,0.0044238362,0.005275065,0.005131346,0.005547098,0.006339455,0.0060164044,0.006057402,0.0051806597,0.0058404524,0.0050914204,0.006017562,0.006508578,0.0061418093,0.0064616017,0.0047698505,0.006083226,0.0052874787,0.0048456416,0.005414166,0.004637572,0.0054545808,0.005062539,0.0058060195,0.0053190473,0.005215646,0.004970831,0.004649137,0.006116806,0.0048477896,0.0054958006,0.0054863645,0.0050983345,0.0056790938,0.0044309585,0.0048351088,0.004673024,0.004453174,0.0041914773,0.004424272,0.0039071925,0.0042248126,0.0041026855,0.0037050492,0.0041377004,0.0038431492,0.0038427864,0.002754831,0.0048023015,0.0033003192,0.0050083613,0.0027406728,0.0038555344,0.003343735,0.002263572,0.0037176737,0.0016776095,0.0024585193,0.0016923966,0.0014020227,0.0011094038,0.0009153695,0.00082591036,-0.00023357384,0.0005971035,0.00069430657,0.00066962326,0.0010817258,0.0007373546,-0.00033088005,0.0001511774,-0.00087177125,-0.0020804624,-0.0010139865,-0.0018834444,-0.00089303637,0.00083317,0.0026416164,0.0065913545,0.010517182,0.01392548,0.019342292,0.022605276,0.028127145,0.04045503,0.05099604,0.0721603,0.08848242,0.102459,0.115802035,0.106200255,0.081128,0.046394017,-0.00014108885,-0.023961417,-0.013166243,0.016662877,0.06303882,0.124612704,0.16780505,0.20231403,0.2207034,0.18435755,0.1521846,0.12125106,0.11278046,0.14558405,0.16895652
40,0.0060804505,0.0040222593,0.0048232125,0.0029891266,0.0011284209,-0.00037847785,-0.00067028584,-0.0012884908,-0.0037008952,-0.0060450304,-0.008142575,-0.010502337,-0.011150359,-0.011581675,-0.010924855,-0.010181352,-0.00774411,-0.004962536,-0.0031748647,-2.7330592e-05,0.0007680163,0.003063906,0.004222201,0.004174439,0.003714788,0.0035194685,0.0038695151,0.004446253,0.0047971476,0.005680019,0.0060189734,0.0060356264,0.0067775557,0.0057720714,0.006067575,0.0059393942,0.0045152283,0.005434352,0.004454475,0.0046818834,0.003988905,0.0038346937,0.0043968614,0.0038552573,0.00502625,0.0046873307,0.0048937015,0.0057506636,0.0054027354,0.005152058,0.005064944,0.0056029297,0.0050541367,0.005581295,0.0062496495,0.006037066,0.00678163,0.004941502,0.0060540447,0.0060708546,0.0046399157,0.0065793255,0.005028821,0.0056714793,0.0055895858,0.0055502644,0.0056684543,0.005405472,0.0049150633,0.0048340135,0.0056001428,0.004895501,0.0055354824,0.0051630163,0.0050603715,0.0053863344,0.0042136144,0.004665063,0.0040000365,0.0044965027,0.0038920236,0.0041286102,0.0039713904,0.004505848,0.0034074225,0.003929868,0.0036133695,0.0034689647,0.004117531,0.0028199684,0.0043628532,0.0030116772,0.0038866564,0.002460272,0.0028091925,0.0028360297,0.0024756952,0.002205969,0.0021007347,0.0021241852,0.0017752042,0.0015923859,0.001489796,0.0008350569,0.00071190903,0.000151688,0.0001913486,0.00041486882,0.00010135351,0.0014364861,0.0002184161,0.00055805524,0.000253533,-0.0008889099,-0.001136425,-0.0015375887,-0.00071978197,-0.00047865743,0.0011650338,0.0041296687,0.0063243355,0.010126527,0.01531161,0.01798355,0.022768425,0.02879971,0.039267715,0.050493374,0.07109241,0.08648295,0.100415826,0.11331138,0.10425429,0.07881343,0.046006665,-0.0016712053,-0.023138022,-0.013540205,0.016683117,0.063453555,0.12412326,0.16686903,0.20160703,0.21770564,0.18162528,0.1472964,0.11735271,0.10875435,0.14208645,0.16549969
41,0.0044857883,0.007003986,0.006690111,0.0049196417,0.0009961559,-0.0004947672,-0.00090549974,-0.000660073,-0.002562333,-0.0050679278,-0.008581289,-0.011433103,-0.010822602,-0.013242872,-0.011353968,-0.010482929,-0.008871902,-0.0049132947,-0.0034634378,0.0005658122,-0.00027662725,0.003385095,0.0035271556,0.004396073,0.003085738,0.004711695,0.0039696116,0.0046311384,0.005804629,0.006308212,0.0065999315,0.0066746445,0.0073146923,0.0048348545,0.006106672,0.005698163,0.005630786,0.0046149595,0.0046518063,0.0050912183,0.0038385866,0.0044430434,0.005264279,0.0041789412,0.005443653,0.0053768354,0.0054933988,0.006938899,0.006766723,0.0053567057,0.005719726,0.005342937,0.004223986,0.0067500332,0.005438418,0.006548407,0.0055347085,0.005747798,0.005744924,0.006169812,0.005155561,0.0057924497,0.005582058,0.005652036,0.005507291,0.006259645,0.004425568,0.0059531573,0.00509434,0.0051484713,0.0063853604,0.0055799955,0.005145319,0.0067261653,0.004969481,0.006165479,0.0048417235,0.004517286,0.0056427564,0.004132182,0.004941926,0.003882493,0.004372699,0.004109732,0.0032355683,0.0040468085,0.0031165835,0.003837175,0.0043464946,0.0019578491,0.005529274,0.0023940306,0.0047602267,0.0022500234,0.003335684,0.0027969421,0.0016771443,0.0029632582,0.0021345767,0.0026924969,0.0027453927,0.0013353358,0.002704467,-0.00030046143,0.0019092774,-4.4336542e-05,0.0007196814,0.00062403455,0.0014697793,5.6174817e-05,-9.424286e-05,7.7309785e-05,-0.0018940554,-0.00087881973,-0.0023185154,-0.002186776,-0.0011621853,-0.0009698435,0.0012893477,0.0031480133,0.0066032507,0.009849447,0.014831527,0.017979398,0.02194712,0.028405726,0.038810775,0.05323268,0.07357295,0.09039229,0.104719,0.11868936,0.10924316,0.08541335,0.04811657,-0.0004046443,-0.02432997,-0.013492471,0.016763737,0.06605622,0.12766233,0.17070343,0.20993826,0.22808327,0.19384113,0.15811774,0.12692171,0.11714591,0.15278909,0.1786153
42,0.0056788363,0.0053736665,0.0047211386,0.0033398925,0.0019365667,0.00096570305,-0.0003696605,-0.001158047,-0.002869469,-0.0058013443,-0.0079344455,-0.010305245,-0.010923964,-0.011636339,-0.010671779,-0.009514345,-0.007999465,-0.0043685082,-0.0029185188,0.0004681407,0.00086357095,0.0036950079,0.0032769688,0.0049567176,0.0041870046,0.0039409883,0.00465947,0.0041936543,0.0051137623,0.005712235,0.0055316705,0.0066151875,0.006132325,0.006257899,0.0057985643,0.005598687,0.004790785,0.005174069,0.0043899436,0.0045629726,0.0037245685,0.0035682013,0.0047434857,0.0038728998,0.0056869313,0.004943777,0.0051872996,0.006374635,0.0052707815,0.005685605,0.0046893065,0.005497733,0.0051408047,0.0051160725,0.0065220613,0.0054538674,0.0060240533,0.0051095793,0.00534103,0.005710574,0.0045882575,0.005606184,0.0052441945,0.0052429247,0.0057043103,0.0050681615,0.0054488983,0.0050823325,0.0054108896,0.004423607,0.0062385066,0.0048062997,0.0053856224,0.0058859824,0.005139865,0.0054996065,0.0047293417,0.0047919136,0.004334033,0.0047124107,0.0041210693,0.004102172,0.0040005306,0.0043778783,0.0040704445,0.003545644,0.0038907593,0.003283258,0.0037580272,0.0030162206,0.0041955523,0.002915201,0.0041960585,0.0027444318,0.0035205828,0.0030654366,0.0027641146,0.002815101,0.0016259563,0.002596246,0.0013684863,0.0016329623,0.0013984335,0.00029380876,0.0007059913,-0.0003517738,3.382843e-05,0.00038480945,0.0001374823,0.00059373,0.00052954163,0.00046784058,0.000830655,-0.00053759944,-0.0013439301,-0.001237036,-0.0013590464,-8.76002e-06,0.0010333376,0.0037803757,0.00651144,0.009364773,0.014655515,0.018021345,0.02129634,0.028616643,0.03771962,0.051242083,0.07118894,0.087482676,0.10172565,0.11441581,0.10544871,0.07934635,0.045360282,-0.0008740844,-0.022659808,-0.013479313,0.017775478,0.06551047,0.12462317,0.16878048,0.20302498,0.21775012,0.18360898,0.14926335,0.117630675,0.10748835,0.14109612,0.16481417
43,0.006062225,0.0046903067,0.0051477095,0.003136412,0.0011011066,-0.00030884868,-0.00061200507,-0.0013799137,-0.0037668552,-0.0061009494,-0.008757036,-0.010369971,-0.010784276,-0.011428139,-0.010490719,-0.009634454,-0.0077640275,-0.0047070174,-0.0033384738,5.432125e-05,0.0007801446,0.0035135443,0.0040465645,0.004743435,0.0032363636,0.003940451,0.0036719197,0.004140009,0.0046337824,0.005480719,0.005841364,0.0061541777,0.00685432,0.005984988,0.0062147435,0.006140039,0.0049072066,0.0053874613,0.0042520617,0.0048820167,0.0036577303,0.004022041,0.004197694,0.0038472647,0.0048555587,0.00457251,0.004965684,0.005638621,0.005441608,0.0051922426,0.005026171,0.0057017067,0.0050595775,0.005355728,0.0060394667,0.00551735,0.0063782297,0.0048995283,0.0058961306,0.0055522905,0.0046909465,0.005817699,0.0049901875,0.005461365,0.004956103,0.0057344665,0.0052990434,0.005164162,0.00480039,0.0043227733,0.0055670193,0.0045239828,0.005458153,0.0048827277,0.0049780537,0.004923471,0.0042124614,0.004507541,0.0040010703,0.004366929,0.0032402235,0.0040368848,0.0035855176,0.0043174117,0.003826975,0.0035704225,0.004092767,0.003184449,0.0040361723,0.0026592305,0.0040524155,0.0029730133,0.003593864,0.0028197505,0.0028002723,0.0030099503,0.0022092825,0.0023821306,0.0020742803,0.0022968617,0.0020199972,0.0016150948,0.001238829,0.00116913,0.0004311403,0.00019041821,-7.690862e-06,0.00018252898,0.00019515725,0.0008071447,0.0004742099,0.00035314984,0.00024895254,-0.00027218042,-0.00093937665,-0.0010963569,-0.00049208244,-0.0002373741,0.0014944929,0.004117785,0.006676334,0.010288847,0.014986535,0.018093813,0.022555577,0.028376652,0.03818722,0.05000615,0.068886265,0.08418204,0.09795602,0.11034606,0.10188925,0.077117115,0.045263957,-0.00042879488,-0.021270867,-0.01196415,0.017256046,0.06285285,0.12079635,0.1617331,0.19564006,0.21078613,0.17548901,0.1420146,0.112554595,0.102566145,0.13524428,0.15761301
44,0.0059227897,0.006107087,0.0054059196,0.006359808,0.004395401,0.0004928601,0.0011992983,0.00035582343,-0.0014694817,-0.005583097,-0.007417393,-0.0124563705,-0.013388327,-0.015590689,-0.011787514,-0.013444436,-0.007983275,-0.002933696,-0.0032486864,0.0011658112,0.0007826241,0.00058716256,0.0048116376,0.0037601073,0.0053809695,0.00543295,0.004975982,0.00693338,0.0055000647,0.007003046,0.007748623,0.005748434,0.007660824,0.0051585683,0.005031816,0.00589874,0.0042136824,0.0043013557,0.0053667235,0.0043684803,0.0046008173,0.004206155,0.0059405295,0.0050397995,0.006744372,0.0071809506,0.006593852,0.0098766815,0.0069297375,0.007417987,0.005556794,0.005294597,0.005616788,0.0074411323,0.0073382454,0.007721445,0.006210941,0.0060277237,0.006513013,0.0072127865,0.0045898627,0.0064185527,0.005803767,0.0060914424,0.006533965,0.0062535317,0.004411726,0.0072729075,0.006519905,0.0058010016,0.009077232,0.0055732,0.0062681446,0.0070963358,0.00547734,0.007041643,0.006060232,0.0053665563,0.0066457144,0.0052417787,0.0062699267,0.00505151,0.0052470667,0.00584715,0.003328417,0.004982894,0.002886057,0.0048368913,0.0022197557,0.0041146483,0.004737554,0.0025400391,0.005050545,0.0023987973,0.0046330807,0.0021869831,0.003919473,0.0025781917,0.0022459207,0.0024454743,0.00088209566,0.0010469983,0.002228912,-0.000975912,0.0017734112,-6.789807e-05,0.0025087423,0.0012826258,0.0038481108,-0.00049729715,0.0006570413,-0.00039870036,-0.00043060677,-0.0028058048,-0.002879918,-0.0040190006,-0.003150429,-0.0014621364,-3.0025374e-05,0.0030444183,0.0062331944,0.009656761,0.014612655,0.01665588,0.022653896,0.028035238,0.043143563,0.05873605,0.0855238,0.10506067,0.120446704,0.1364685,0.122454375,0.09236479,0.0489134,-0.008920923,-0.036674704,-0.025826098,0.0130981,0.06973602,0.14445402,0.2005627,0.24353325,0.26456845,0.23064378,0.18908435,0.15081684,0.14303769,0.18206085,0.21237017
45,0.004606931,0.0074636773,0.005500991,0.0065873163,0.0020932027,0.00011532777,0.0025561855,0.0006302353,-0.00027606543,-0.003788532,-0.010134572,-0.0121198315,-0.013356052,-0.015824107,-0.009711865,-0.013075563,-0.008746814,-0.0026463792,-0.0030729782,0.0024789113,-0.00043881964,0.0028134743,0.0016466742,0.004158659,0.005209313,0.004288234,0.004549995,0.0059306165,0.0040753745,0.009108583,0.0074995565,0.006588026,0.008017349,0.0041434774,0.005724906,0.0064425273,0.004102241,0.005245325,0.0049330215,0.0043151397,0.0058206236,0.0048956424,0.0061420603,0.007638941,0.0071360907,0.009051387,0.0069064316,0.010663679,0.00723877,0.0062410403,0.0057217483,0.0043912046,0.0058107893,0.007471582,0.007903028,0.008333671,0.005917441,0.006931033,0.0056897094,0.007171806,0.0038363398,0.006842169,0.0046080453,0.00652388,0.005185024,0.0071124225,0.0038416227,0.0065981215,0.0065469025,0.005577744,0.009404097,0.0059903516,0.0064048935,0.008071192,0.0061109904,0.008252932,0.0048508076,0.0068017263,0.0060083284,0.0049802577,0.0062082526,0.0053186174,0.0045633335,0.0062110987,0.003047215,0.0044749924,0.0017889189,0.004608804,0.0021328037,0.0025628267,0.005416205,0.0042803185,0.0041810106,0.0038550575,0.0034512323,0.0013313344,0.0036360216,0.002384118,0.0016524526,0.0014710468,0.0012142486,-6.375561e-05,0.0015518067,-0.0008678464,-0.00047678454,0.0011250682,0.0025284896,0.00089444034,0.001984911,-0.0006720389,-0.00025304733,-0.0022399414,0.0013244092,-0.003829962,-0.0024751513,-0.0037974764,-0.004485308,-0.0015199832,-0.00048035197,0.0023511718,0.0059146793,0.009907904,0.016158327,0.019848099,0.021720858,0.028453365,0.041779798,0.057634395,0.08624031,0.103446156,0.12219246,0.13444749,0.1255382,0.09501532,0.04969126,-0.0067087677,-0.03229257,-0.024846302,0.015983313,0.07361833,0.14526814,0.20060849,0.24869826,0.27345067,0.24005677,0.19713277,0.16085216,0.14658111,0.18736109,0.219948
46,0.005310607,0.0054452177,0.005851675,0.0036813559,0.0018409316,-0.00024049473,-0.0005115803,-0.001226462,-0.0032409225,-0.0057843523,-0.008955782,-0.0106583685,-0.011612945,-0.012305011,-0.0111051,-0.010246342,-0.008133309,-0.0050742505,-0.003349449,0.00027397065,0.0007121959,0.0035693948,0.0039039003,0.0045705065,0.0036077185,0.004098689,0.0038371317,0.0045356853,0.0048666494,0.0055436743,0.005986894,0.006021527,0.006739661,0.0059150266,0.006119092,0.0060548894,0.0047504273,0.005361673,0.0044778264,0.004526465,0.003846487,0.0039726435,0.0043234536,0.0043518962,0.005163119,0.005161888,0.005209096,0.0059952363,0.0054424754,0.005285456,0.005163216,0.0057317903,0.005477513,0.0054662507,0.006571177,0.005674988,0.006547951,0.004876729,0.00570118,0.005933699,0.0046062293,0.0062029674,0.005145759,0.0054650474,0.00533806,0.0055941553,0.0054769153,0.0051976964,0.0051181614,0.0046438477,0.005676867,0.004841526,0.005459686,0.005080983,0.0050674076,0.0053229113,0.004418578,0.004885647,0.0043148496,0.004456404,0.003659977,0.0042136586,0.0038450775,0.004103765,0.0039765127,0.0037162984,0.003817779,0.0035693476,0.0040739235,0.002872845,0.003996703,0.0033221103,0.0034223571,0.0029558358,0.0027967733,0.0028581927,0.0025599794,0.0023717687,0.0022220062,0.0021959306,0.0019216957,0.0015198196,0.0014386408,0.0009833053,0.00067054364,0.00023544952,0.00026739947,0.00069683976,8.8176224e-05,0.0013240152,0.0004014424,7.887045e-05,0.00018591527,-0.0009734612,-0.0013738731,-0.0016286911,-0.000895469,-0.00030022347,0.0010885962,0.0041754125,0.0064310133,0.010019964,0.015507291,0.017487895,0.022562169,0.02841233,0.038986556,0.05111589,0.07061005,0.08654728,0.10070076,0.11290431,0.10439287,0.07886101,0.04536574,-0.001590231,-0.022474682,-0.013530035,0.016473707,0.06404751,0.12346384,0.1659806,0.20218197,0.21804722,0.18241014,0.14850187,0.11847849,0.10788156,0.1414411,0.16492948
47,0.005385856,0.005630229,0.0051105423,0.003988892,0.0019017926,-0.00024773506,-0.0002492568,-0.0014372766,-0.0038726036,-0.0064263036,-0.009149777,-0.01110116,-0.011554995,-0.012219527,-0.010784307,-0.010241923,-0.008213587,-0.0041682175,-0.0036593922,0.0006409383,0.0012818791,0.002658518,0.004063734,0.004522777,0.0033915802,0.00423196,0.004286958,0.0044881385,0.0049062525,0.005940763,0.006110857,0.0061008446,0.006868764,0.0055907373,0.0062599266,0.0060425275,0.0049569835,0.005227476,0.0044679334,0.0045335228,0.0035581584,0.0040210932,0.0043271254,0.0040886123,0.005184952,0.0049744127,0.005245561,0.0063322615,0.0060631027,0.00539497,0.005711357,0.005619562,0.0052346494,0.006112906,0.006032339,0.0063432776,0.006374047,0.0051786844,0.0060387603,0.0057205297,0.004761368,0.006015302,0.00506172,0.005706354,0.00510807,0.005854559,0.005413114,0.0052561862,0.004982805,0.004580075,0.0059963013,0.004905328,0.005625068,0.005492311,0.0048233643,0.0055856905,0.004431988,0.0048496486,0.0043316293,0.0047614006,0.0035789725,0.0045560175,0.003837043,0.00467206,0.0034719803,0.0040797037,0.003913069,0.0038107182,0.0041312473,0.00297391,0.0044252127,0.0031655084,0.0037712632,0.002636083,0.0028217607,0.0028766096,0.0023793217,0.002690371,0.0022180018,0.0024964456,0.0017118249,0.0017814579,0.0013160433,0.00086093694,0.00060604885,3.8629398e-05,0.0002584029,0.00080090016,0.00067738676,0.0011696403,0.00021605613,0.00026434124,-0.00033393083,-0.00079392176,-0.0015092543,-0.0016688777,-0.0012157476,-0.00066083996,0.0009602867,0.0039659683,0.0067567867,0.01079325,0.015703136,0.018643241,0.023008082,0.02872575,0.03939996,0.051416904,0.07169762,0.08814941,0.10143851,0.11528921,0.10511104,0.08009408,0.04520549,-0.002199059,-0.023964386,-0.014361041,0.016409248,0.06390386,0.124644555,0.16826592,0.20398903,0.22151943,0.18558563,0.15119472,0.121010706,0.11043343,0.14518775,0.16681162
48,0.0045781042,0.006286554,0.0064215753,0.0033125116,0.0019446572,-0.0005049701,-0.0007183677,-0.0017356211,-0.0033091865,-0.0063061058,-0.00814699,-0.010544125,-0.01146298,-0.011727033,-0.010732532,-0.009884819,-0.0076581226,-0.004684254,-0.0036234194,0.00031148666,0.0005283151,0.003855384,0.0041131172,0.004286151,0.0032630255,0.0035107709,0.0036880726,0.004135073,0.004372694,0.0054480145,0.0058816676,0.0063109226,0.0070443563,0.006012962,0.006033523,0.0062788907,0.004741148,0.0053059924,0.004324127,0.0045541823,0.004087624,0.003646884,0.0045776283,0.004351674,0.0051579042,0.0054344647,0.0054132007,0.0061006956,0.005211534,0.005298031,0.0046468186,0.005526214,0.0053893053,0.0049233977,0.0070061274,0.0053597856,0.0064338082,0.005026639,0.005615622,0.0058981692,0.004649099,0.006124913,0.0055054235,0.005412588,0.004978541,0.006011996,0.0050096908,0.0053207716,0.0052011507,0.0041592596,0.005906927,0.0044387807,0.0052893804,0.0049464735,0.005060287,0.0054451455,0.0042646774,0.0050176024,0.004165225,0.004622044,0.0034983163,0.0042781956,0.003809514,0.004131528,0.0042583495,0.0037373747,0.004011901,0.0037224968,0.0039854147,0.0031058479,0.0041551096,0.0034856533,0.0035754233,0.0029643076,0.0028180494,0.002972593,0.002197669,0.0023635433,0.0018172817,0.0022257576,0.0016924995,0.0014576874,0.001467112,0.00096296985,0.0004609127,0.00034156465,-0.0003380254,0.00058198534,-0.0002918397,0.0009873314,0.00024283445,0.00016898871,0.00044346787,-0.00071553094,-0.0015728539,-0.0014150285,-0.0011107321,-0.0005704381,0.0013450822,0.0040243873,0.0065499614,0.009960831,0.015390861,0.017616233,0.023073494,0.027848642,0.038809914,0.05043974,0.07016419,0.08560169,0.099907175,0.11243379,0.10416424,0.07841261,0.04584161,-0.0016256645,-0.022430042,-0.013420576,0.017073415,0.06287223,0.12345268,0.16491324,0.20110552,0.21542647,0.17999189,0.14667016,0.11525495,0.1050362,0.13926102,0.16226868
49,0.0060742814,0.0046493555,0.0044144476,0.0028416652,0.001974232,0.00030602817,-4.748063e-05,-0.0008780998,-0.0038234787,-0.006191155,-0.007894693,-0.01038409,-0.010725824,-0.010698756,-0.011028015,-0.009597667,-0.007326563,-0.005210264,-0.0027305288,0.0002681974,0.0009667112,0.003572045,0.0046941703,0.004686235,0.0041121803,0.00425917,0.0036215985,0.0048411367,0.004541866,0.005849031,0.0055940454,0.006263398,0.0065610297,0.005975616,0.006125774,0.005980961,0.004883611,0.0053826673,0.0041948967,0.0047834264,0.0038939822,0.0037883865,0.0040391125,0.003892846,0.0046541737,0.0046807956,0.0050383005,0.006020531,0.0054958807,0.005618101,0.005079735,0.005464796,0.0055011176,0.0052971235,0.0062141316,0.00573195,0.0063616093,0.00482011,0.0059231836,0.0057417406,0.0046296683,0.005786426,0.0052157184,0.0052746823,0.0052502407,0.005788093,0.0053007156,0.0053544985,0.0048711793,0.004430051,0.0060735005,0.004295012,0.005769928,0.004645376,0.0050124293,0.0050296425,0.004398293,0.004303698,0.004376588,0.0041310345,0.0037191291,0.0041771866,0.0034811764,0.0046882606,0.0036471384,0.0041221757,0.0043467088,0.003256986,0.004078827,0.0025953513,0.003996541,0.0026799764,0.0042054104,0.0025355131,0.0032266495,0.0029591317,0.0022086804,0.002514072,0.0017289566,0.002189349,0.0018616477,0.0015198094,0.001319289,0.0010690424,0.0006165898,0.0001777315,0.00028167805,0.00034910068,0.00010068063,0.001101899,0.00014548609,0.0006094347,0.00013695424,-0.000454654,-0.0012739403,-0.0013439816,-0.00097628264,-0.00027029938,0.0013026025,0.0035603703,0.0066513047,0.009934427,0.014514893,0.018081132,0.0225341,0.028804436,0.038484357,0.051307783,0.06977698,0.084985435,0.09970464,0.111798264,0.103453755,0.078336135,0.04619778,-0.0014724787,-0.022126943,-0.013048073,0.016810916,0.063383184,0.12229208,0.16459443,0.19823314,0.21478298,0.17841241,0.14430577,0.11440648,0.10501744,0.13754234,0.15930575
